-0.096131087,-0.037727235,0.051593401,0.066134104,-0.075946669,0,-0.068005867,-0.042143909,-0.029465691,-0.025986387,-0.04617445,-0.014990786
-0.088414959,-0.028406008,0.053366476,0.057225929,-0.072408326,0.006176179,-0.069332387,-0.044025514,-0.026628946,-0.025986387,-0.044370172,-0.013534476
-0.084945399,-0.019625743,0.059816319,0.050493275,-0.072408326,0.015800563,-0.069206381,-0.04730583,-0.024047761,-0.025924715,-0.041224662,-0.0109956
-0.07868579,-0.013937186,0.065482912,0.041773749,-0.072408326,0.024542052,-0.062699484,-0.04730583,-0.020702666,-0.022740001,-0.041224662,-0.0109956
-0.081336793,-0.012236889,0.069940035,0.04162582,-0.077065905,0.027535431,-0.059291388,-0.04730583,-0.017496709,-0.021071954,-0.039707996,-0.009541693
-0.093529696,-0.014807408,0.073102001,0.050656757,-0.086711037,0.024373466,-0.059291388,-0.04730583,-0.014443777,-0.021071954,-0.036523283,-0.00648876
-0.106527481,-0.0234378,0.076434031,0.06342897,-0.09346309,0.02174358,-0.059291388,-0.04730583,-0.016776,-0.02381177,-0.036098096,-0.006081168
-0.120295983,-0.035048235,0.078489494,0.077189062,-0.100814073,0.016587043,-0.062317672,-0.049294735,-0.021840968,-0.026837752,-0.037135475,-0.005036635
-0.135194334,-0.050666418,0.078489494,0.0920656,-0.109473875,0.007338287,-0.072009282,-0.055664162,-0.031097257,-0.029564234,-0.040457658,-0.001691541
-0.14866911,-0.061297111,0.080942319,0.103012338,-0.116504902,0.002603976,-0.069582804,-0.057134695,-0.035566298,-0.032542491,-0.041224662,-0.000919246
-0.156725055,-0.068377785,0.081371186,0.10991115,-0.11965616,-0.000676389,-0.063925331,-0.056662456,-0.037180464,-0.035143494,-0.041700298,-0.000919246
-0.147280732,-0.068377785,0.072036682,0.106836254,-0.110936634,-0.003729321,-0.060603148,-0.053477743,-0.030650656,-0.035143494,-0.044907923,-0.000919246
-0.147581042,-0.074292711,0.066395107,0.109525592,-0.109110578,-0.006946384,-0.059291388,-0.052220263,-0.028072369,-0.035143494,-0.04617445,-0.000919246
-0.153131565,-0.083026629,0.063137502,0.115138774,-0.111180526,-0.010076354,-0.058941004,-0.052220263,-0.028072369,-0.035341008,-0.046325968,-0.000919246
-0.143417044,-0.07647391,0.060548491,0.108746436,-0.105429713,-0.010076354,-0.053291409,-0.052220263,-0.028072369,-0.038525722,-0.048769036,-0.000919246
-0.129475902,-0.068837207,0.054533393,0.097989426,-0.094602661,-0.010076354,-0.050134281,-0.052220263,-0.028072369,-0.040305416,-0.049002179,-0.000919246
-0.11154553,-0.060177405,0.045284636,0.083112888,-0.078984477,-0.010076354,-0.050134281,-0.052220263,-0.028072369,-0.040305416,-0.046436079,-0.000919246
-0.121164605,-0.061569583,0.052981533,0.089658215,-0.088992879,-0.010076354,-0.053138324,-0.052220263,-0.033936425,-0.046025443,-0.048478922,-0.006783303
-0.130498576,-0.066712094,0.057002874,0.097854777,-0.096359314,-0.010076354,-0.056171019,-0.05442666,-0.038148723,-0.050134281,-0.053470972,-0.013000712
-0.133225058,-0.076586997,0.050473066,0.104384585,-0.093174601,-0.010076354,-0.0586359,-0.060643395,-0.038148723,-0.050134281,-0.062872421,-0.018650306
-0.133750341,-0.080937367,0.046767162,0.105642617,-0.092561034,-0.012048741,-0.059291388,-0.062296617,-0.040503341,-0.052589811,-0.062917026,-0.024946038
-0.134348553,-0.082809988,0.04551839,0.105642617,-0.093154973,-0.013557615,-0.058158346,-0.061049832,-0.041877974,-0.054657499,-0.060210635,-0.030229062
-0.137556178,-0.079625275,0.052048198,0.105642617,-0.096339686,-0.010991515,-0.05222424,-0.054520024,-0.035485636,-0.051312404,-0.060210635,-0.030229062
-0.134882333,-0.070470649,0.058091568,0.099304191,-0.097475467,-0.007924237,-0.04817012,-0.050256102,-0.031171215,-0.044142884,-0.058246474,-0.028165987
-0.128919898,-0.058632909,0.063286574,0.089888725,-0.097171557,-0.004610523,-0.045219848,-0.047215639,-0.02816256,-0.03505701,-0.055296202,-0.024981273
-0.122703163,-0.052416174,0.063286574,0.084391822,-0.094139536,-0.001578501,-0.045219848,-0.043870545,-0.031507654,-0.031849385,-0.055296202,-0.02179656
-0.121070272,-0.04765296,0.066405914,0.081530078,-0.095691358,0.003130323,-0.043678987,-0.040603047,-0.031615832,-0.030193706,-0.055296202,-0.018534249
-0.124415366,-0.044468246,0.07291281,0.081530078,-0.102221166,0.009660131,-0.040494274,-0.037418334,-0.028270737,-0.030193706,-0.055296202,-0.015189155
-0.109419705,-0.029635544,0.073327573,0.066171036,-0.093391931,0.016189939,-0.040305416,-0.034931286,-0.019926103,-0.027751879,-0.052300347,-0.012672076
-0.112690241,-0.026001066,0.080659459,0.065759764,-0.098135395,0.021121718,-0.042342711,-0.035109074,-0.016124778,-0.024967739,-0.048287524,-0.008907007
-0.146086106,-0.040877604,0.099309664,0.09003775,-0.125445403,0.023586598,-0.048712138,-0.040859888,-0.022654586,-0.021783026,-0.042513799,-0.002377199
-0.143711363,-0.036639028,0.101097135,0.088541649,-0.124162001,0.026607394,-0.057323859,-0.05228762,-0.033668982,-0.025663318,-0.045709251,-0.005991102
-0.133125565,-0.026942633,0.101461571,0.079267233,-0.117403353,0.032049702,-0.064417954,-0.063004872,-0.044545594,-0.030193706,-0.0495636,-0.009543422
-0.130399084,-0.017846725,0.113765104,0.069392331,-0.120588067,0.045086406,-0.064417954,-0.066036894,-0.050740516,-0.030193706,-0.047120532,-0.003326687
-0.131323763,0.001559634,0.13636337,0.057762201,-0.132197632,0.067929838,-0.058746178,-0.070847163,-0.049152419,-0.028523059,-0.036220764,0.00903444
-0.134166968,0.02428128,0.162526575,0.046357115,-0.147249473,0.093904374,-0.050134281,-0.075974851,-0.042283047,-0.025172441,-0.020674522,0.024317972
-0.140559306,0.026870291,0.172241096,0.049702209,-0.156368293,0.10041127,-0.050134281,-0.070325257,-0.030569409,-0.013480617,-0.014457787,0.02676104
-0.141952,0.028107724,0.175221646,0.049554729,-0.159064124,0.101858718,-0.044612784,-0.058491815,-0.012730236,0.004685842,-0.005787077,0.03396853
-0.138767287,0.028107724,0.172036933,0.046209634,-0.155879411,0.098674005,-0.032309251,-0.039062772,0.012632913,0.030805074,0.005897843,0.047028146
-0.115062224,0.046364643,0.165884136,0.025640098,-0.141228071,0.103987833,-0.016997012,-0.011811092,0.046918434,0.067506654,0.038913456,0.065295938
-0.096304485,0.058336786,0.158357524,0.012197692,-0.128185889,0.10658942,-0.001429379,0.017088357,0.082620651,0.106852021,0.072376652,0.084048284
-0.087208577,0.058336786,0.148482621,0.012197692,-0.118471368,0.104000409,0.014036113,0.047452199,0.119179415,0.148907688,0.102718681,0.102698489
-0.100854585,0.053015402,0.157297914,0.020114418,-0.129911683,0.105631161,0.03694432,0.090539202,0.166347719,0.197937839,0.14095711,0.119122525
-0.114552235,0.057373188,0.175096489,0.024674614,-0.145784239,0.116629221,0.068744953,0.146222874,0.226641037,0.257416748,0.190233791,0.141758027
-0.114552235,0.090899931,0.20559121,0.015425858,-0.160660777,0.150155964,0.125978147,0.234867882,0.325000566,0.349269381,0.272967604,0.192598883
-0.095879169,0.131357361,0.226421686,-0.012411381,-0.161617508,0.178368516,0.179425683,0.323100558,0.436481387,0.458593721,0.371000693,0.263729889
-0.068602061,0.169720163,0.237633173,-0.046418269,-0.153781446,0.199670051,0.22910447,0.410278272,0.554504951,0.577394511,0.47759817,0.345452066
-0.052976345,0.160005641,0.212132554,-0.049007281,-0.134948105,0.187366518,0.22910447,0.474041274,0.662579002,0.704301902,0.598731836,0.425024077
-0.029348292,0.155776898,0.182087276,-0.060666027,-0.106425504,0.171479027,0.225895542,0.533097849,0.77200418,0.834485778,0.733601968,0.513749979
0.00044841,0.155776898,0.14853872,-0.079316232,-0.070433881,0.152828822,0.219365734,0.587283799,0.882827623,0.968060447,0.882687794,0.611949126
0.113296701,0.20134128,0.084050073,-0.155424554,0.012097631,0.146202399,0.242050832,0.664779976,1.029734675,1.138483931,1.056912634,0.73476703
0.224640056,0.228939929,0.003848148,-0.223409948,0.10549538,0.119725273,0.257283571,0.729038311,1.16927775,1.306497629,1.224022538,0.856840821
0.32634468,0.225617746,-0.097100393,-0.274136246,0.21100333,0.062492078,0.253938476,0.763497368,1.289655333,1.465435447,1.373704066,0.974629393
0.377530878,0.196373674,-0.179026332,-0.286672803,0.280315489,0.010717484,0.215947126,0.74843097,1.350857545,1.561981254,1.485774282,1.07254309
0.425899303,0.172313605,-0.253487279,-0.299597182,0.342972374,-0.034904354,0.163890487,0.713522043,1.391400751,1.636727087,1.584052667,1.162459784
0.492228406,0.178843413,-0.314065568,-0.33421662,0.403550663,-0.063612597,0.097556834,0.659032906,1.418143618,1.696865818,1.671479593,1.244411621
0.578994455,0.189473324,-0.387802326,-0.382312365,0.484025574,-0.094513919,0.030756971,0.604731849,1.446091485,1.759338129,1.755995167,1.328454635
0.668962835,0.201913193,-0.462188483,-0.433728909,0.567143615,-0.124391296,-0.035779796,0.549854183,1.473557911,1.821469507,1.835505692,1.412112743
0.726047732,0.214346663,-0.507428863,-0.470287673,0.615568709,-0.143019688,-0.095762383,0.486709794,1.486457146,1.862458372,1.876494557,1.475875745
0.763188527,0.226711313,-0.533853276,-0.495759427,0.646621893,-0.150022146,-0.152799367,0.424867773,1.479582241,1.879854919,1.889266057,1.511910012
0.78261757,0.239014846,-0.543567798,-0.511385143,0.662247609,-0.146699963,-0.207266691,0.364161901,1.455456947,1.876670206,1.877421541,1.523754528
0.782879673,0.230637845,-0.552822837,-0.508475707,0.668440642,-0.155198125,-0.264406381,0.286247665,1.395132964,1.818727996,1.809291377,1.493166363
0.786214118,0.214647003,-0.572513339,-0.501970386,0.681611985,-0.173568319,-0.329940512,0.192766344,1.312553407,1.735579888,1.717438246,1.443156187
0.795332938,0.185938759,-0.610317491,-0.489666853,0.707112604,-0.208783459,-0.40932923,0.075573474,1.197949548,1.618387018,1.59431127,1.366952182
0.802303361,0.162620354,-0.640621098,-0.482112408,0.72450962,-0.235894996,-0.483080858,-0.059575496,1.035522756,1.453004856,1.440096655,1.273331557
0.796984809,0.138171403,-0.658866001,-0.467356981,0.729002639,-0.256798402,-0.558432498,-0.204613047,0.848817792,1.262546865,1.272518944,1.171926018
0.76116769,0.10780756,-0.650184385,-0.43138717,0.704724653,-0.26619985,-0.644488494,-0.373265387,0.607146161,1.014345427,1.078526368,1.054572767
0.677644381,0.074354471,-0.598740284,-0.372813626,0.638147693,-0.256509087,-0.73438766,-0.556606839,0.344329498,0.741186166,0.863692567,0.920115129
0.566393314,0.035671276,-0.526331243,-0.298895024,0.548045441,-0.239566941,-0.82214334,-0.744466901,0.070261045,0.452876047,0.633703893,0.771602352
0.432200031,-0.030818208,-0.463163942,-0.1971904,0.445722205,-0.242912035,-0.87981719,-0.910682764,-0.207507038,0.146467357,0.370223394,0.583726076
0.310951652,-0.105744775,-0.420517623,-0.098351335,0.362260445,-0.259884766,-0.929153384,-1.073563971,-0.490975094,-0.166955606,0.097171599,0.383319273
0.199377619,-0.186976779,-0.393207615,-0.00165384,0.29289477,-0.287042083,-0.970119338,-1.23309749,-0.780165398,-0.487420253,-0.185488897,0.170332975
0.106000779,-0.23366883,-0.346670023,0.063119469,0.226265655,-0.288360503,-0.996762006,-1.324891068,-1.00579886,-0.75374551,-0.395306507,0.009580676
0.03084101,-0.257586523,-0.292518453,0.110836995,0.162189834,-0.274290155,-1.009507493,-1.383343851,-1.187825914,-0.977219465,-0.570297266,-0.120741889
-0.019266675,-0.251056715,-0.228755451,0.136200144,0.101611545,-0.239831099,-1.003421636,-1.398809342,-1.311986109,-1.143282636,-0.700521505,-0.211200837
-0.04427141,-0.244797774,-0.199173322,0.144998026,0.072571986,-0.221805065,-0.986642062,-1.383992184,-1.377974536,-1.238783473,-0.767898759,-0.265731332
-0.061027994,-0.2393219,-0.17924291,0.149695729,0.052746071,-0.209306737,-0.966453599,-1.353533467,-1.402713146,-1.286285564,-0.800630044,-0.299603593
-0.064373088,-0.236137187,-0.17269019,0.149695729,0.046216263,-0.205984554,-0.944456329,-1.299871047,-1.349050725,-1.244838794,-0.778610025,-0.299603593
-0.069951348,-0.217400647,-0.146151447,0.142883773,0.030962652,-0.182628149,-0.893467781,-1.211522936,-1.250283559,-1.160221919,-0.731565533,-0.280504534
-0.078783379,-0.192712489,-0.109965832,0.134704943,0.010783908,-0.151070021,-0.82757835,-1.106754658,-1.131465822,-1.056792478,-0.674409038,-0.254784546
-0.099876652,-0.171619217,-0.067757473,0.134704943,-0.015828081,-0.121295132,-0.73847511,-0.989401407,-1.010332155,-0.955225324,-0.626890365,-0.248254738
-0.124974818,-0.16007326,-0.03314655,0.141721074,-0.04355395,-0.097004578,-0.658084213,-0.882001573,-0.908596482,-0.87233634,-0.591298417,-0.252336116
-0.153522681,-0.156751077,-0.005079832,0.15478069,-0.072239282,-0.077438066,-0.585064921,-0.78302343,-0.823273658,-0.805251154,-0.565797799,-0.265395732
-0.165970262,-0.138142876,0.023262484,0.151556022,-0.09488654,-0.052289174,-0.512513852,-0.695579727,-0.732081601,-0.727067315,-0.526793794,-0.252999289
-0.171797308,-0.110066504,0.055398446,0.140353369,-0.115483649,-0.024996568,-0.44081616,-0.609916756,-0.640643384,-0.643485671,-0.47962887,-0.234427423
-0.169315428,-0.070048933,0.092363084,0.119114625,-0.133515716,0.004983665,-0.37052335,-0.527160031,-0.548813663,-0.551037336,-0.419050581,-0.205742091
-0.173686788,-0.055681397,0.111632625,0.112863105,-0.144776262,0.020289908,-0.321011175,-0.458109549,-0.477770732,-0.487610827,-0.381048766,-0.188562993
-0.183425619,-0.053664259,0.124618122,0.115990998,-0.156301648,0.028148314,-0.278508366,-0.39635055,-0.414280365,-0.432788099,-0.34926682,-0.174777474
-0.203015043,-0.069289975,0.130987549,0.134801428,-0.171927364,0.0249636,-0.24663832,-0.351420888,-0.363416598,-0.388454139,-0.323903672,-0.165085864
-0.208032516,-0.066850465,0.139060714,0.137363951,-0.178201256,0.031011525,-0.214768275,-0.309133914,-0.312568195,-0.339756673,-0.291933804,-0.142641751
-0.20603406,-0.056846047,0.146655145,0.132387974,-0.179681447,0.040318183,-0.18237287,-0.268303793,-0.263950974,-0.291139452,-0.257025631,-0.114904154
-0.18978973,-0.037256623,0.146655145,0.113554633,-0.169944014,0.050193086,-0.146381247,-0.228560315,-0.230555109,-0.257743587,-0.22421872,-0.093810881
-0.182965376,-0.025715934,0.150414689,0.103716675,-0.167686853,0.057665828,-0.11869934,-0.191494042,-0.197932259,-0.228347629,-0.201416226,-0.081778873
-0.182965376,-0.020152708,0.156731499,0.100480695,-0.170767684,0.063251219,-0.099109916,-0.157034985,-0.166062213,-0.20284701,-0.18835661,-0.078571248
-0.182965376,-0.020152708,0.156731499,0.100480695,-0.170767684,0.063251219,-0.080248971,-0.125048341,-0.140329049,-0.180569358,-0.17851996,-0.078454139
-0.177790939,-0.020152708,0.151614239,0.09777436,-0.165659953,0.060849823,-0.063078906,-0.096356402,-0.116671927,-0.158915377,-0.170523335,-0.074511328
-0.165349937,-0.020152708,0.139310706,0.091267464,-0.153379332,0.055076098,-0.048202368,-0.072078416,-0.095556841,-0.137952983,-0.164895554,-0.065131693
-0.152450433,-0.020152708,0.126448545,0.085436464,-0.140500231,0.048683182,-0.032726851,-0.054223461,-0.076760636,-0.125873525,-0.150779681,-0.063251219
-0.145608577,-0.020152708,0.119622191,0.082320688,-0.133658375,0.045237766,-0.018786095,-0.039828526,-0.060743011,-0.116879412,-0.137889453,-0.062598012
-0.151868186,-0.020152708,0.1258818,0.084802568,-0.139917984,0.048290699,-0.00973241,-0.030797589,-0.051097879,-0.110373498,-0.134727488,-0.060050242
-0.153690915,-0.020152708,0.127704529,0.085525264,-0.141740713,0.049179679,-0.004784202,-0.02371254,-0.04598893,-0.104055948,-0.131950514,-0.059291388
-0.153690915,-0.020577858,0.127176888,0.085525264,-0.141740713,0.048652038,-0.00128526,-0.017427962,-0.042198691,-0.097861173,-0.129281966,-0.058994977
-0.153690915,-0.023143958,0.123992174,0.085525264,-0.141740713,0.045467324,0.005084166,-0.010898154,-0.032461258,-0.092087448,-0.126074341,-0.055787352
-0.159530184,-0.027982752,0.124677674,0.091269476,-0.145610926,0.042282611,0.007955016,-0.006205728,-0.028072369,-0.089485095,-0.124628589,-0.0543416
-0.168903604,-0.034199941,0.127704529,0.100491782,-0.151821448,0.039097936,0.007974586,-0.003025438,-0.028057357,-0.089485095,-0.124609958,-0.054322031
-0.174636089,-0.040683107,0.127704529,0.106997697,-0.154391966,0.035935971,0.011159299,-0.000560557,-0.025614289,-0.089485095,-0.121577936,-0.051137318
-0.179300286,-0.044265246,0.129129595,0.110592405,-0.157237319,0.035613958,0.013116938,0.000954602,-0.024112538,-0.089485095,-0.119714157,-0.050468548
-0.18264538,-0.044265246,0.132314308,0.110592405,-0.160422033,0.038798672,0.013116938,0.000954602,-0.024112538,-0.089485095,-0.119714157,-0.053813643
-0.185726261,-0.044265246,0.135499022,0.11335329,-0.163606746,0.039103325,0.013116938,0.003732459,-0.015989701,-0.089485095,-0.119714157,-0.051544586
-0.187879808,-0.042341583,0.139446451,0.114568629,-0.166791459,0.041026988,0.014919306,0.00859816,-0.008198434,-0.085880358,-0.119714157,-0.04759233
-0.187879808,-0.035811775,0.145220176,0.111383916,-0.169976173,0.047556796,0.021178915,0.017339649,-0.004991757,-0.07336114,-0.119714157,-0.042079481
-0.19255147,-0.041139014,0.144819264,0.115247675,-0.170767684,0.044508017,0.025353147,0.022312563,-0.001799975,-0.071492242,-0.119714157,-0.042045731
-0.197956162,-0.05036229,0.141435448,0.121402992,-0.170354661,0.037846429,0.027680661,0.024640077,0.000527538,-0.07469539,-0.120141221,-0.04469231
-0.197956162,-0.059415975,0.131790316,0.127294712,-0.167192696,0.028224045,0.024518695,0.021478111,-0.002634427,-0.078016591,-0.123303186,-0.047854276
-0.197956162,-0.068943001,0.122105189,0.131626144,-0.16210275,0.01889191,0.02133076,0.016861384,-0.007595595,-0.083044505,-0.126414579,-0.051042211
-0.197956162,-0.078591026,0.112607098,0.134806474,-0.155812253,0.009974823,0.018124083,0.011194791,-0.013855204,-0.089304114,-0.129489474,-0.054248888
-0.197956162,-0.081643958,0.109400421,0.137859406,-0.155812253,0.006921891,0.014938735,0.013522864,-0.01712882,-0.09257773,-0.129578377,-0.057456485
-0.195190689,-0.079279976,0.108968519,0.135505128,-0.154715767,0.007859471,0.017244629,0.017765295,-0.014822926,-0.087497328,-0.125440951,-0.055153963
-0.188660881,-0.069542543,0.112313614,0.125790607,-0.152126756,0.014228897,0.02688976,0.024248462,-0.005177794,-0.071369029,-0.115773072,-0.045486083
-0.179388394,-0.063210839,0.109789812,0.119461644,-0.146109395,0.017914717,0.028107724,0.030498841,-0.001310685,-0.066683241,-0.11190309,-0.042130683
-0.172889022,-0.057214461,0.109593392,0.114511123,-0.142736427,0.021957887,0.028953629,0.035989399,0.001800506,-0.062923137,-0.108797692,-0.040305416
-0.172889022,-0.050954852,0.115853001,0.111458191,-0.145789359,0.027492699,0.032298723,0.039334493,0.005145601,-0.057011943,-0.105475509,-0.040305416
-0.17756703,-0.04450167,0.126967778,0.110592405,-0.153187943,0.036120374,0.033269646,0.042565758,0.008376865,-0.052922031,-0.099876723,-0.040305416
-0.181841995,-0.039678811,0.136078194,0.110040569,-0.159733381,0.043141866,0.033679506,0.045219848,0.011030956,-0.050134281,-0.094434883,-0.040305416
-0.175358828,-0.043000012,0.12645581,0.106855855,-0.154000896,0.036658699,0.036139423,0.045219848,0.011030956,-0.050134281,-0.094434883,-0.040305416
